id,assigned_topic,topic_label,top_topic_prob
yeongdong-0106,8,8_brother law_sister law_cousin_older brother,0.75372577
imsil-0107,27,27_heo eo_iyeo_heoheo_eo eo,1.0
cheongsong-0427,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
yeongdeok-0146,23,23_oars_boat_paddle_rowing,0.62490195
jeomchon-0104,0,0_sorrow_loved_wreath_orphan,0.0
inje-0711,34,34_plow_plow field_swords_cranes,0.46688205
cheolwon-0327,7,7_wander_walk_stepping_climb,0.5139427
cheolwon-1011,49,49_ongheya_hot day_day_ong,0.5682047
eumseong-0506,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.41610387
sunchang-0504,41,41_gu_ji_hanyang_jaja,1.0
cheolwon-1028,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.81955177
chilgok-0309,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.60973644
cheolwon-1308,53,53_stork_frogs_frog_reeds,0.35827565
inje-0111,7,7_wander_walk_stepping_climb,0.43243554
dalseong-0246,51,51_dance dance_dance_danced_dances,0.53826785
gumi-0117,28,28_rooster_little bird_chickens_crow,0.5774776
cheonan-0304,27,27_heo eo_iyeo_heoheo_eo eo,0.87619627
bonghwa-0613,17,17_ends_little field_little wind_pasture,0.23789805
milyang-0310,20,20_cloth weave_weave_woven cloth_woven,1.0
hwaseong-0109,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.9003498
taean-0803,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.4155124
yeongyang-0304,19,19_thirty_counting_nineteen_seventy,0.65149724
nonsan-0507,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.67140496
cheolwon-0817,11,11_chestnuts_chestnut_boiled_boil,1.0
iksan-0403,0,0_sorrow_loved_wreath_orphan,0.0
muan-0308,27,27_heo eo_iyeo_heoheo_eo eo,0.9707239
jecheon-0401,1,1_rice seedlings_rice field_plant rice_rice paddies,0.5820449
yeongdong-0403,1,1_rice seedlings_rice field_plant rice_rice paddies,0.69180614
cheolwon-0106,13,13_characters_jinju_character_wandering,0.24838598
sinan-0829,49,49_ongheya_hot day_day_ong,0.5474433
nonsan-0102,13,13_characters_jinju_character_wandering,0.7595469
geumsan-0604,8,8_brother law_sister law_cousin_older brother,0.35516807
geoje-0503,0,0_sorrow_loved_wreath_orphan,0.0
yangyang-2103,25,25_child sleep_night little_slumber_sleep comes,0.31127203
hwasun-0309,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.85456127
yeocheon-0215,51,51_dance dance_dance_danced_dances,0.5485487
jinan-0625,49,49_ongheya_hot day_day_ong,0.35261095
bukjeju-1213,23,23_oars_boat_paddle_rowing,0.7413153
uljin-0142,33,33_street_streets_corner_knife,1.0
yeongcheon-0334,23,23_oars_boat_paddle_rowing,0.3889447
sangju-1039,8,8_brother law_sister law_cousin_older brother,1.0
hapcheon-0906,33,33_street_streets_corner_knife,0.74609244
sangju-1011,51,51_dance dance_dance_danced_dances,0.426462
sunchang-0322,11,11_chestnuts_chestnut_boiled_boil,0.95966506
sancheong-0430,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.67487127
hwasun-0217,13,13_characters_jinju_character_wandering,0.78460276
ulsan-0808,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
sinan-0712,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.74753284
goheung-0321,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.70507205
cheonan-0301,27,27_heo eo_iyeo_heoheo_eo eo,0.73257077
yanggu-0721,20,20_cloth weave_weave_woven cloth_woven,0.87628967
hapcheon-0704,1,1_rice seedlings_rice field_plant rice_rice paddies,0.28181905
milyang-0704,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.68336636
namwon-0707,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.80942917
boseong-0142,53,53_stork_frogs_frog_reeds,0.64354306
dangjin-0204,1,1_rice seedlings_rice field_plant rice_rice paddies,0.52179193
gimje-0707,45,45_eun_servants_piet_dip,0.53229845
hwacheon-0104,27,27_heo eo_iyeo_heoheo_eo eo,0.47751167
dalseong-0201,1,1_rice seedlings_rice field_plant rice_rice paddies,0.62777674
mungyeong-0426,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.46784416
sangju-0408,51,51_dance dance_dance_danced_dances,0.6717528
euiseong-0742,35,35_dung_cow dung_forest dry_reeds,0.36057827
ulreung-0325,0,0_sorrow_loved_wreath_orphan,0.0
bukjeju-0116,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.50677663
jinyang-0309,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.9737638
jinyang-0703,14,14_beers_drink beer_beer_drinks,0.5042654
gimhae-0101,1,1_rice seedlings_rice field_plant rice_rice paddies,0.49817002
gwangyang-0114,11,11_chestnuts_chestnut_boiled_boil,0.87942016
sacheon-0109,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.7838184
hongcheon-0617,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
yangyang-1802,51,51_dance dance_dance_danced_dances,0.35080692
dangjin-1101,51,51_dance dance_dance_danced_dances,0.85983264
boryeong-0219,48,48_gave mother_mother mother_live mother_gave birth,0.687854
cheongsong-0306,48,48_gave mother_mother mother_live mother_gave birth,0.3756918
mungyeong-0108,51,51_dance dance_dance_danced_dances,0.6338345
sangju-0317,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.36894062
dalseong-0342,49,49_ongheya_hot day_day_ong,0.7288127
okgu-0318,21,21_hay_midsummer_dear grandmother_little maiden,0.19684637
gapyeong-0114,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
gapyeong-0302,27,27_heo eo_iyeo_heoheo_eo eo,0.68257964
yeongil-0508,0,0_sorrow_loved_wreath_orphan,0.0
buyeo-0520,0,0_sorrow_loved_wreath_orphan,0.0
uljin-0809,51,51_dance dance_dance_danced_dances,0.41466606
milyang-1109,26,26_catch fish_fishing_fish_fish caught,0.7628156
namwon-0112,0,0_sorrow_loved_wreath_orphan,0.0
geumsan-1111,33,33_street_streets_corner_knife,1.0
yeongdeok-0115,10,10_hwanghae province_gangwon province_gyeongsang province_daedong river,0.9070734
jeongseon-1417,53,53_stork_frogs_frog_reeds,0.51361036
buyeo-0324,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
euiseong-0112,13,13_characters_jinju_character_wandering,1.0
seonsan-0101,27,27_heo eo_iyeo_heoheo_eo eo,0.5381147
gwangyang-0101,51,51_dance dance_dance_danced_dances,0.4760881
sangju-0405,0,0_sorrow_loved_wreath_orphan,0.0
hapcheon-0304,44,44_farm_harvests_harvest_wreath,0.50948036
ulsan-0201,52,52_titmouse_sparrow_cabbage_tit,0.5419054
ganghwa-0707,27,27_heo eo_iyeo_heoheo_eo eo,0.5995501
buyeo-0303,51,51_dance dance_dance_danced_dances,1.0
jangseong-0112,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.46976718
jungwon-0315,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
changwon-0307,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.75107867
namjeju-1115,44,44_farm_harvests_harvest_wreath,0.42646986
sunchang-0202,20,20_cloth weave_weave_woven cloth_woven,0.6392081
sancheong-0114,25,25_child sleep_night little_slumber_sleep comes,1.0
geoje-0508,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.52277184
hongcheon-1003,1,1_rice seedlings_rice field_plant rice_rice paddies,1.0
jinyang-0103,11,11_chestnuts_chestnut_boiled_boil,0.362519
haman-0109,0,0_sorrow_loved_wreath_orphan,0.0
cheolwon-1109,53,53_stork_frogs_frog_reeds,1.0
yeongcheon-0602,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,1.0
dalseong-0528,0,0_sorrow_loved_wreath_orphan,0.0
uljin-0803,7,7_wander_walk_stepping_climb,1.0
hadong-0102,1,1_rice seedlings_rice field_plant rice_rice paddies,1.0
mungyeong-0210,0,0_sorrow_loved_wreath_orphan,0.0
haenam-0134,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.61329544
gyeongju-0410,49,49_ongheya_hot day_day_ong,0.89798653
eumseong-0320,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.94932884
samcheok-0608,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.6408127
hwaseong-0308,0,0_sorrow_loved_wreath_orphan,0.0
seonsan-0626,36,36_servant_slave_servants_slaves,0.28949744
hoengseong-0326,51,51_dance dance_dance_danced_dances,0.25120568
seonsan-0346,8,8_brother law_sister law_cousin_older brother,0.8828648
hoengseong-0604,51,51_dance dance_dance_danced_dances,0.50498486
namjeju-0904,49,49_ongheya_hot day_day_ong,0.5023672
hadong-0141,8,8_brother law_sister law_cousin_older brother,0.25605065
haman-0304,0,0_sorrow_loved_wreath_orphan,0.0
yangyang-2312,27,27_heo eo_iyeo_heoheo_eo eo,0.5972273
sinan-1009,27,27_heo eo_iyeo_heoheo_eo eo,0.90402955
hampyeong-0205,50,50_cat_paw_cats_little dog,0.50901777
hadong-0402,0,0_sorrow_loved_wreath_orphan,0.0
gyeongsan-0611,7,7_wander_walk_stepping_climb,1.0
seocheon-0902,52,52_titmouse_sparrow_cabbage_tit,0.22538584
sunchang-0501,0,0_sorrow_loved_wreath_orphan,0.0
sancheong-0207,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.5507764
gimje-0313,22,22_law mother_mother law_sister law_daughter law,0.390496
wonju-0402,0,0_sorrow_loved_wreath_orphan,0.0
yeongyang-0201,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.29535165
yeongdeok-0647,27,27_heo eo_iyeo_heoheo_eo eo,0.48313287
goryeong-0420,44,44_farm_harvests_harvest_wreath,0.49231148
ulsan-0401,0,0_sorrow_loved_wreath_orphan,0.0
seosan-0704,51,51_dance dance_dance_danced_dances,0.54910374
geumreung-0316,0,0_sorrow_loved_wreath_orphan,0.0
sangju-0121,16,16_jade_fairy_throne_silk,0.20047365
geochang-0906,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.57115006
namjeju-0410,7,7_wander_walk_stepping_climb,0.5792505
buyeo-0515,11,11_chestnuts_chestnut_boiled_boil,0.9630011
bukjeju-0118,0,0_sorrow_loved_wreath_orphan,0.0
hongseong-0101,51,51_dance dance_dance_danced_dances,0.6417868
yanggu-0409,20,20_cloth weave_weave_woven cloth_woven,0.80431986
geumsan-0401,1,1_rice seedlings_rice field_plant rice_rice paddies,0.7323085
geumreung-0605,49,49_ongheya_hot day_day_ong,0.3552264
yeongwol-0204,33,33_street_streets_corner_knife,0.54963505
bukjeju-0217,35,35_dung_cow dung_forest dry_reeds,0.37047487
dalseong-0207,1,1_rice seedlings_rice field_plant rice_rice paddies,0.8198669
seongju-0614,45,45_eun_servants_piet_dip,1.0
bukjeju-1401,17,17_ends_little field_little wind_pasture,0.63663197
yeongyang-0509,33,33_street_streets_corner_knife,0.74876523
jeongseon-1006,51,51_dance dance_dance_danced_dances,1.0
cheolwon-0404,33,33_street_streets_corner_knife,0.73418194
wando-0519,20,20_cloth weave_weave_woven cloth_woven,0.7300582
imsil-0506,49,49_ongheya_hot day_day_ong,1.0
gw.goseong-0406,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.96150076
sunchang-0106,27,27_heo eo_iyeo_heoheo_eo eo,1.0
cheolwon-0609,27,27_heo eo_iyeo_heoheo_eo eo,0.48887503
yeongyang-0105,41,41_gu_ji_hanyang_jaja,0.6864475
euiseong-0739,8,8_brother law_sister law_cousin_older brother,1.0
yeongil-0509,33,33_street_streets_corner_knife,0.6310497
wando-0423,48,48_gave mother_mother mother_live mother_gave birth,1.0
imsil-0301,26,26_catch fish_fishing_fish_fish caught,0.3766345
samcheonpo-0203,26,26_catch fish_fishing_fish_fish caught,0.2507024
hapcheon-0504,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,1.0
daegu-0501,44,44_farm_harvests_harvest_wreath,0.74798113
sinan-0404,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.75105214
euiseong-0811,33,33_street_streets_corner_knife,0.63197935
yeongam-0528,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.85818785
jindo-0112,27,27_heo eo_iyeo_heoheo_eo eo,0.5755333
sangju-0332,11,11_chestnuts_chestnut_boiled_boil,0.6101532
seongju-0827,20,20_cloth weave_weave_woven cloth_woven,1.0
yangyang-2007,0,0_sorrow_loved_wreath_orphan,0.0
nonsan-0510,35,35_dung_cow dung_forest dry_reeds,0.6665242
boryeong-0218,48,48_gave mother_mother mother_live mother_gave birth,0.48113185
jangseong-0404,51,51_dance dance_dance_danced_dances,1.0
damyang-0203,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.51674306
eumseong-0515,49,49_ongheya_hot day_day_ong,0.35187545
haenam-0406,0,0_sorrow_loved_wreath_orphan,0.0
changnyeong-0108,49,49_ongheya_hot day_day_ong,0.5890692
jinyang-0803,1,1_rice seedlings_rice field_plant rice_rice paddies,0.3406019
jindo-0228,26,26_catch fish_fishing_fish_fish caught,0.9110489
namhae-0501,51,51_dance dance_dance_danced_dances,0.34572095
chilgok-0505,0,0_sorrow_loved_wreath_orphan,0.0
sangju-0318,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.5364579
samcheok-1110,40,40_trees_spruces_birch forest_birches,1.0
seonsan-0224,51,51_dance dance_dance_danced_dances,0.18737462
changnyeong-0407,49,49_ongheya_hot day_day_ong,0.5804604
sangju-1214,13,13_characters_jinju_character_wandering,1.0
sangju-0403,53,53_stork_frogs_frog_reeds,0.52317727
haenam-0414,40,40_trees_spruces_birch forest_birches,0.38256246
cheongwon-0602,1,1_rice seedlings_rice field_plant rice_rice paddies,0.21459718
jangsu-0315,0,0_sorrow_loved_wreath_orphan,0.0
sunchang-0304,0,0_sorrow_loved_wreath_orphan,0.0
cheongdo-0114,49,49_ongheya_hot day_day_ong,0.396783
seonsan-0301,20,20_cloth weave_weave_woven cloth_woven,1.0
hoengseong-0424,8,8_brother law_sister law_cousin_older brother,0.77537036
yeongyang-0210,51,51_dance dance_dance_danced_dances,0.3268099
myeongju-0202,0,0_sorrow_loved_wreath_orphan,0.0
uljin-0143,49,49_ongheya_hot day_day_ong,0.7967075
sancheong-0417,1,1_rice seedlings_rice field_plant rice_rice paddies,0.655665
chuncheon-0601,34,34_plow_plow field_swords_cranes,0.50095755
uljin-0824,27,27_heo eo_iyeo_heoheo_eo eo,0.75009155
euiseong-0114,51,51_dance dance_dance_danced_dances,0.43423373
cheongsong-0515,35,35_dung_cow dung_forest dry_reeds,1.0
yeongcheon-0121,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.45474064
gyeongju-0736,13,13_characters_jinju_character_wandering,0.8254963
euiryeong-0212,20,20_cloth weave_weave_woven cloth_woven,0.8049746
ganghwa-0109,53,53_stork_frogs_frog_reeds,0.772117
nonsan-0405,51,51_dance dance_dance_danced_dances,0.38322458
hampyeong-0510,17,17_ends_little field_little wind_pasture,0.4314984
dalseong-0208,51,51_dance dance_dance_danced_dances,0.9036823
jungwon-0108,51,51_dance dance_dance_danced_dances,0.28155354
yanggu-0603,51,51_dance dance_dance_danced_dances,0.7954165
milyang-1505,51,51_dance dance_dance_danced_dances,1.0
gimje-0709,19,19_thirty_counting_nineteen_seventy,0.67615396
sangju-0919,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.5747437
dalseong-0106,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.41069785
gyeongsan-0503,53,53_stork_frogs_frog_reeds,0.27048358
ganghwa-0110,51,51_dance dance_dance_danced_dances,0.70335305
yeongil-0702,51,51_dance dance_dance_danced_dances,0.38677594
muju-0312,51,51_dance dance_dance_danced_dances,1.0
yeongi-0508,27,27_heo eo_iyeo_heoheo_eo eo,0.3809478
gyeongsan-0402,0,0_sorrow_loved_wreath_orphan,0.0
ulreung-0709,11,11_chestnuts_chestnut_boiled_boil,1.0
goryeong-0111,49,49_ongheya_hot day_day_ong,0.4511709
goheung-0202,14,14_beers_drink beer_beer_drinks,0.3214564
danyang-0221,51,51_dance dance_dance_danced_dances,0.59182787
milyang-0311,0,0_sorrow_loved_wreath_orphan,0.0
euiseong-0102,49,49_ongheya_hot day_day_ong,0.6369894
haman-0404,19,19_thirty_counting_nineteen_seventy,1.0
goheung-0316,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.7416226
geumreung-0503,8,8_brother law_sister law_cousin_older brother,0.46372765
icheon-0304,28,28_rooster_little bird_chickens_crow,0.3906912
buyeo-0116,13,13_characters_jinju_character_wandering,1.0
hampyeong-0441,11,11_chestnuts_chestnut_boiled_boil,0.9163664
seonsan-0218,53,53_stork_frogs_frog_reeds,1.0
hongcheon-0718,0,0_sorrow_loved_wreath_orphan,0.0
boseong-0123,49,49_ongheya_hot day_day_ong,0.47356114
yesan-0401,0,0_sorrow_loved_wreath_orphan,0.0
chuncheon-0913,49,49_ongheya_hot day_day_ong,0.5129476
muju-0734,0,0_sorrow_loved_wreath_orphan,0.0
namjeju-0122,27,27_heo eo_iyeo_heoheo_eo eo,1.0
gochang-0413,19,19_thirty_counting_nineteen_seventy,0.4503987
jindo-0743,0,0_sorrow_loved_wreath_orphan,0.0
yeongdong-0804,27,27_heo eo_iyeo_heoheo_eo eo,0.31011844
daejeon-0204,21,21_hay_midsummer_dear grandmother_little maiden,0.34260446
goheung-0115,48,48_gave mother_mother mother_live mother_gave birth,0.46982977
yangyang-2009,51,51_dance dance_dance_danced_dances,0.3806198
yanggu-0723,0,0_sorrow_loved_wreath_orphan,0.0
gimje-0311,52,52_titmouse_sparrow_cabbage_tit,0.7953524
euiseong-0705,0,0_sorrow_loved_wreath_orphan,0.0
wanju-0423,52,52_titmouse_sparrow_cabbage_tit,0.7683543
inje-0602,7,7_wander_walk_stepping_climb,0.5034017
geumsan-0908,20,20_cloth weave_weave_woven cloth_woven,1.0
jinan-0618,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.6777497
jangseong-0520,52,52_titmouse_sparrow_cabbage_tit,0.81846154
icheon-0102,23,23_oars_boat_paddle_rowing,1.0
sangju-1230,11,11_chestnuts_chestnut_boiled_boil,0.9044718
yeonggwang-0517,52,52_titmouse_sparrow_cabbage_tit,0.8159538
yeongyang-0301,20,20_cloth weave_weave_woven cloth_woven,0.34263477
dalseong-0301,16,16_jade_fairy_throne_silk,0.24165484
yeongil-0608,21,21_hay_midsummer_dear grandmother_little maiden,0.6585267
gimhae-0215,20,20_cloth weave_weave_woven cloth_woven,0.52371997
sunchang-0320,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.92948663
andong-0217,0,0_sorrow_loved_wreath_orphan,0.0
seocheon-0307,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.5005403
dangjin-0606,49,49_ongheya_hot day_day_ong,0.37828723
hoengseong-0301,1,1_rice seedlings_rice field_plant rice_rice paddies,0.5802678
yangyang-0104,51,51_dance dance_dance_danced_dances,0.9786568
jungwon-0505,10,10_hwanghae province_gangwon province_gyeongsang province_daedong river,0.4468287
jangheung-0113,12,12_swing swing_swing_swings_swinging,0.6130725
wonju-0112,33,33_street_streets_corner_knife,1.0
icheon-0211,38,38_eogiyeocha_eoheoi_amitabul namu_namu amitabul,0.4726259
hapcheon-0305,0,0_sorrow_loved_wreath_orphan,0.0
hapcheon-0408,19,19_thirty_counting_nineteen_seventy,0.6812154
cheongsong-0414,0,0_sorrow_loved_wreath_orphan,0.0
samcheok-1001,8,8_brother law_sister law_cousin_older brother,0.39714265
changnyeong-0412,51,51_dance dance_dance_danced_dances,1.0
cheongdo-0703,49,49_ongheya_hot day_day_ong,0.28154907
icheon-0404,45,45_eun_servants_piet_dip,0.2526959
yeongam-0412,30,30_fate miserable_fate life_frustrating fate_fortune living,1.0
haenam-0427,32,32_bodhisattva_amitabul namu_namu amitabul_amitabul,0.59185815
chuncheon-0105,0,0_sorrow_loved_wreath_orphan,0.0
nonsan-0801,13,13_characters_jinju_character_wandering,0.85449034
buyeo-0208,27,27_heo eo_iyeo_heoheo_eo eo,0.7324834
buyeo-0315,0,0_sorrow_loved_wreath_orphan,0.0
gokseong-0409,52,52_titmouse_sparrow_cabbage_tit,0.38103887
ulsan-0416,40,40_trees_spruces_birch forest_birches,0.5652998
cheongdo-0313,25,25_child sleep_night little_slumber_sleep comes,0.6616368
muan-0335,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.9111262
jecheon-0306,10,10_hwanghae province_gangwon province_gyeongsang province_daedong river,0.35117367
gumi-0116,35,35_dung_cow dung_forest dry_reeds,0.37447646
yeongil-0325,34,34_plow_plow field_swords_cranes,1.0
dalseong-0249,41,41_gu_ji_hanyang_jaja,0.7291794
seongju-0608,33,33_street_streets_corner_knife,1.0
yeongi-0304,27,27_heo eo_iyeo_heoheo_eo eo,0.5124391
goryeong-0312,30,30_fate miserable_fate life_frustrating fate_fortune living,0.88598764
yeongam-0514,22,22_law mother_mother law_sister law_daughter law,0.39761528
myeongju-0603,53,53_stork_frogs_frog_reeds,1.0
jangheung-0610,45,45_eun_servants_piet_dip,1.0
yangyang-1713,1,1_rice seedlings_rice field_plant rice_rice paddies,0.5781712
yanggu-0802,53,53_stork_frogs_frog_reeds,1.0
yeongdong-0401,0,0_sorrow_loved_wreath_orphan,0.0
uljin-0818,7,7_wander_walk_stepping_climb,1.0
pyeongchang-1012,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.9190222
jecheon-0208,0,0_sorrow_loved_wreath_orphan,0.0
ulreung-0321,16,16_jade_fairy_throne_silk,1.0
cheongyang-0105,52,52_titmouse_sparrow_cabbage_tit,0.4248306
euiseong-0614,49,49_ongheya_hot day_day_ong,0.52328974
geochang-0510,45,45_eun_servants_piet_dip,0.8003427
cheongwon-0404,34,34_plow_plow field_swords_cranes,0.46735996
geumreung-0401,52,52_titmouse_sparrow_cabbage_tit,0.48849997
wanju-0426,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,0.96892405
sangju-0921,51,51_dance dance_dance_danced_dances,0.24151514
namjeju-0808,27,27_heo eo_iyeo_heoheo_eo eo,0.56143355
changwon-0110,45,45_eun_servants_piet_dip,0.5311167
bonghwa-0722,0,0_sorrow_loved_wreath_orphan,0.0
goryeong-0307,30,30_fate miserable_fate life_frustrating fate_fortune living,0.5975672
geumsan-0920,28,28_rooster_little bird_chickens_crow,1.0
