id,assigned_topic,topic_label,top_topic_prob
Erb_2869,9,9_black horses_horses_little horses_horse,1.0
Erb_2870,26,26_prague_wept_weep_vain,0.59601945
Erb_2871,15,15_ančička_love dear_want love_golden,0.7256341
Erb_2872,26,26_prague_wept_weep_vain,0.39598247
Erb_2873,17,17_jeníček_castle_nanynka_lords,0.29015732
Erb_2874,23,23_bride_bridesmaid_wedding_groom,0.25446483
Erb_2877,13,13_marry_married_wife_husband,0.2955403
Erb_2878,27,27_lend_promised_shall_service,0.2745823
Erb_2879,1,1_soldier_army don_soldiers_took army,0.58291197
Erb_2881,13,13_marry_married_wife_husband,0.22205208
Erb_2884,1,1_soldier_army don_soldiers_took army,0.54986477
Erb_2885,22,22_handsome_love dear_jeníček_sweetheart,0.33261582
Erb_2886,9,9_black horses_horses_little horses_horse,0.20331821
Erb_2887,2,2_drink_beer_drank_wine,0.1667035
Erb_2888,27,27_lend_promised_shall_service,0.4606054
Erb_2889,13,13_marry_married_wife_husband,0.20845166
Erb_2890,20,20_farmer_grazing_chasing_little horses,0.19475515
Erb_2893,26,26_prague_wept_weep_vain,0.4263808
Erb_2894,5,5_little dove_little flower_little rose_flowers,0.15659696
Erb_2896,26,26_prague_wept_weep_vain,0.22363597
Erb_2897,1,1_soldier_army don_soldiers_took army,0.3664228
Erb_2898,21,21_priest_altar_rectory_church,0.32059276
Erb_2900,28,28_coat_dress_dressed_jacket,0.21150988
THB_11,21,21_priest_altar_rectory_church,0.5240434
THB_12,11,11_bagpipes_musicians_violin_music,0.47738397
THB_13,25,25_peasant_barley_bread_gentlemen,0.18966974
THB_14,17,17_jeníček_castle_nanynka_lords,0.42691144
THB_15,28,28_coat_dress_dressed_jacket,0.20438847
THB_16,9,9_black horses_horses_little horses_horse,0.35717908
THB_17,22,22_handsome_love dear_jeníček_sweetheart,0.48802656
THB_18,27,27_lend_promised_shall_service,0.59328425
THB_19,27,27_lend_promised_shall_service,0.22752896
THB_20,8,8_maidens_maiden_beautiful maiden_golden maiden,0.5618979
THB_22,27,27_lend_promised_shall_service,0.3378135
THB_23,13,13_marry_married_wife_husband,0.42150873
THB_24,16,16_crying_weep_scarf_skirt,0.35457093
THB_25,28,28_coat_dress_dressed_jacket,0.3620649
THB_26,14,14_garden_little garden_pear tree_flower,0.8115896
THB_27,7,7_sunday_march_day_saint,0.392368
THB_28,10,10_rooster_peacock feathers_hen_bird,0.3077597
THB_29,22,22_handsome_love dear_jeníček_sweetheart,0.20094453
THB_30,0,0_sorrow_sorrowful_loved_beloved,0.0
THB_31,29,29_peasant_carrying_slippers_jičín,0.3375934
THB_32,9,9_black horses_horses_little horses_horse,0.22478746
THB_33,22,22_handsome_love dear_jeníček_sweetheart,0.3009692
THB_34,14,14_garden_little garden_pear tree_flower,0.6221261
THB_35,8,8_maidens_maiden_beautiful maiden_golden maiden,0.5187296
THB_36,8,8_maidens_maiden_beautiful maiden_golden maiden,0.24265568
THB_37,13,13_marry_married_wife_husband,1.0
THB_38,22,22_handsome_love dear_jeníček_sweetheart,0.2623246
THB_39,1,1_soldier_army don_soldiers_took army,0.3192854
THB_40,16,16_crying_weep_scarf_skirt,0.2129293
THB_41,5,5_little dove_little flower_little rose_flowers,0.27554926
THB_42,27,27_lend_promised_shall_service,0.31369522
THB_43,23,23_bride_bridesmaid_wedding_groom,0.4966912
THB_44,21,21_priest_altar_rectory_church,0.6779928
THB_46,19,19_farmer_farm_sheep_plow,0.37185878
THB_47,8,8_maidens_maiden_beautiful maiden_golden maiden,1.0
THB_48,25,25_peasant_barley_bread_gentlemen,0.17544651
THB_49,24,24_rye_rye little_wheat_barley,0.2651743
THB_50,4,4_sung_prague_czech_libeň,0.33249146
THB_51,4,4_sung_prague_czech_libeň,0.25108537
THB_52,25,25_peasant_barley_bread_gentlemen,0.5956627
THB_53,11,11_bagpipes_musicians_violin_music,0.2975158
THB_54,0,0_sorrow_sorrowful_loved_beloved,0.0
THB_55,10,10_rooster_peacock feathers_hen_bird,0.19185127
THB_56,19,19_farmer_farm_sheep_plow,0.22990562
THB_57,0,0_sorrow_sorrowful_loved_beloved,0.0
THB_58,29,29_peasant_carrying_slippers_jičín,0.38919106
THB_60,29,29_peasant_carrying_slippers_jičín,0.21216018
THB_61,14,14_garden_little garden_pear tree_flower,0.619213
THB_62,27,27_lend_promised_shall_service,0.56901455
THB_64,23,23_bride_bridesmaid_wedding_groom,0.46107462
THB_65,16,16_crying_weep_scarf_skirt,0.41033185
THB_66,24,24_rye_rye little_wheat_barley,0.38704583
THB_67,15,15_ančička_love dear_want love_golden,1.0
THB_68,25,25_peasant_barley_bread_gentlemen,0.2847688
THB_69,26,26_prague_wept_weep_vain,0.66937566
THB_70,21,21_priest_altar_rectory_church,0.4803644
THB_71,19,19_farmer_farm_sheep_plow,0.22251065
THB_72,29,29_peasant_carrying_slippers_jičín,0.34054163
THB_93,26,26_prague_wept_weep_vain,0.4650963
THB_94,9,9_black horses_horses_little horses_horse,0.27880353
THB_95,9,9_black horses_horses_little horses_horse,0.5817026
THB_96,11,11_bagpipes_musicians_violin_music,0.28950274
THB_97,19,19_farmer_farm_sheep_plow,0.24887148
THB_98,22,22_handsome_love dear_jeníček_sweetheart,0.22850253
THB_99,26,26_prague_wept_weep_vain,0.2784603
THB_100,25,25_peasant_barley_bread_gentlemen,0.5661184
THB_101,21,21_priest_altar_rectory_church,0.83320767
THB_102,22,22_handsome_love dear_jeníček_sweetheart,0.45453376
THB_103,24,24_rye_rye little_wheat_barley,0.24350968
THB_104,23,23_bride_bridesmaid_wedding_groom,0.44450852
THB_105,13,13_marry_married_wife_husband,0.53101367
THB_137,25,25_peasant_barley_bread_gentlemen,0.63892263
THB_138,24,24_rye_rye little_wheat_barley,0.2585392
THB_139,10,10_rooster_peacock feathers_hen_bird,0.68743885
THB_140,10,10_rooster_peacock feathers_hen_bird,0.5242985
THB_141,10,10_rooster_peacock feathers_hen_bird,0.3835517
THB_142,7,7_sunday_march_day_saint,0.15171129
THB_143,29,29_peasant_carrying_slippers_jičín,0.47146985
THB_144,14,14_garden_little garden_pear tree_flower,0.29833075
THB_145,10,10_rooster_peacock feathers_hen_bird,0.24519742
THB_146,6,6_caroling_beautiful little_sorrow_christmas,0.16382353
